55838750786562047104704548981581021184,55838750786562087226372909299855785983,NL
55838750786562087226372909299855785984,55838750786562087263266397447274889215,KW
55838750786562087263266397447274889216,55838750786563256012077419537046175743,NL
55838750786563256012077419537046175744,55838750786563256030524163610755727359,KW
55838750786563256030524163610755727360,55838750786620075525599307108257366015,NL
55838750786620075525599307108257366016,55838750786620075544046051181966917631,JO
55838750786620075544046051181966917632,55838750786620761449330943924224655359,NL
55838750786620761449330943924224655360,55838750786620761615351640587610619903,JO
55838750786620761615351640587610619904,55838750786621284451418921737432072191,NL
55838750786621284451418921737432072192,55838750786621284469865665811141623807,JO
55838750786621284469865665811141623808,55838750786624911228877765624956190719,NL
55838750786624911228877765624956190720,55838750786624911247324509698665742335,JO
55838750786624911247324509698665742336,55838750786625597152609402440923480063,NL
55838750786625597152609402440923480064,55838750786625597318630099104309444607,JO
55838750786625597318630099104309444608,55838750786626120154697380254130896895,NL
55838750786626120154697380254130896896,55838750786626120173144124327840448511,JO
55838750786626120173144124327840448512,55838750786629746932156224141655015423,NL
55838750786629746932156224141655015424,55838750786629746950602968215364567039,JO
55838750786629746950602968215364567040,55838750786630432855887860957622304767,NL
55838750786630432855887860957622304768,55838750786630433021908557621008269311,JO
55838750786630433021908557621008269312,55838750786630955857975838770829721599,NL
55838750786630955857975838770829721600,55838750786630955876422582844539273215,JO
55838750786630955876422582844539273216,55838750786697446778054643375438561279,NL
55838750786697446778054643375438561280,55838750786697446796501387449148112895,IQ
55838750786697446796501387449148112896,55838750786697481015211644180366360575,NL
55838750786697481015211644180366360576,55838750786697481181232340843752325119,IQ
55838750786697481181232340843752325120,55838750786698655703874258004613267455,NL
55838750786698655703874258004613267456,55838750786698655722321002078322819071,IQ
55838750786698655722321002078322819072,55838750786702282481333101892137385983,NL
55838750786702282481333101892137385984,55838750786702282499779845965846937599,IQ
55838750786702282499779845965846937600,55838750786702316718490102697065185279,NL
55838750786702316718490102697065185280,55838750786702316884510799360451149823,IQ
55838750786702316884510799360451149824,55838750786703491407152716521312092159,NL
55838750786703491407152716521312092160,55838750786703491425599460595021643775,IQ
55838750786703491425599460595021643776,55838750786707118184611560408836210687,NL
55838750786707118184611560408836210688,55838750786707118203058304482545762303,IQ
55838750786707118203058304482545762304,55838750786707152421768561213764009983,NL
55838750786707152421768561213764009984,55838750786707152587789257877149974527,IQ
55838750786707152587789257877149974528,55838750786708327110431175038010916863,NL
55838750786708327110431175038010916864,55838750786708327128877919111720468479,IQ
55838750786708327128877919111720468480,55838750786711953887890018925535035391,NL
55838750786711953887890018925535035392,55838750786711953906336762999244587007,IQ
55838750786711953906336762999244587008,55838750786711988125047019730462834687,NL
55838750786711988125047019730462834688,55838750786711988291067716393848799231,IQ
55838750786711988291067716393848799232,55838750786713162813709633554709741567,NL
55838750786713162813709633554709741568,55838750786713162832156377628419293183,IQ
55838750786713162832156377628419293184,55838750786774515799055075985326079999,NL
55838750786774515799055075985326080000,55838750786774536754556343719376715775,IL
55838750786774536754556343719376715776,55838750786774818030509979642619756543,NL
55838750786774818030509979642619756544,55838750786774818048956723716329308159,IL
55838750786774818048956723716329308160,55838750786774903033106671296233603071,NL
55838750786774903033106671296233603072,55838750786774903549615505360101048319,IL
55838750786774903549615505360101048320,55838750786776026956329594271794462719,NL
55838750786776026956329594271794462720,55838750786776026974776338345504014335,IL
55838750786776026974776338345504014336,55838750786779351502333534502024904703,NL
55838750786779351502333534502024904704,55838750786779372457834802236075540479,IL
55838750786779372457834802236075540480,55838750786779653733788438159318581247,NL
55838750786779653733788438159318581248,55838750786779653752235182233028132863,IL
55838750786779653752235182233028132864,55838750786779738736385129812932427775,NL
55838750786779738736385129812932427776,55838750786779739252893963876799873023,IL
55838750786779739252893963876799873024,55838750786780862659608052788493287423,NL
55838750786780862659608052788493287424,55838750786780862678054796862202839039,IL
55838750786780862678054796862202839040,55838750786784187205611993018723729407,NL
55838750786784187205611993018723729408,55838750786784208161113260752774365183,IL
55838750786784208161113260752774365184,55838750786784489437066896676017405951,NL
55838750786784489437066896676017405952,55838750786784489455513640749726957567,IL
55838750786784489455513640749726957568,55838750786784574439663588329631252479,NL
55838750786784574439663588329631252480,55838750786784574956172422393498697727,IL
55838750786784574956172422393498697728,55838750786785698362886511305192112127,NL
55838750786785698362886511305192112128,55838750786785698381333255378901663743,IL
55838750786785698381333255378901663744,55838750786789022908890451535422554111,NL
55838750786789022908890451535422554112,55838750786789043864391719269473189887,IL
55838750786789043864391719269473189888,55838750786789325140345355192716230655,NL
55838750786789325140345355192716230656,55838750786789325158792099266425782271,IL
55838750786789325158792099266425782272,55838750786789410142942046846330077183,NL
55838750786789410142942046846330077184,55838750786789410659450880910197522431,IL
55838750786789410659450880910197522432,55838750786790534066164969821890936831,NL
55838750786790534066164969821890936832,55838750786790534084611713895600488447,IL
55838750786790534084611713895600488448,55838750786851887051510412252507275263,NL
55838750786851887051510412252507275264,55838750786851910663342826600733343743,ID
55838750786851910663342826600733343744,55838750786852189282965315909800951807,NL
55838750786852189282965315909800951808,55838750786852189301412059983510503423,ID
55838750786852189301412059983510503424,55838750786852221158939075279906144255,NL
55838750786852221158939075279906144256,55838750786852221859915350080869105663,ID
55838750786852221859915350080869105664,55838750786852221878362094154578657279,NL
55838750786852221878362094154578657280,55838750786852222339530695997317447679,ID
55838750786852222339530695997317447680,55838750786852918888586919269986467839,NL
55838750786852918888586919269986467840,55838750786852919036160871859662880767,ID
55838750786852919036160871859662880768,55838750786852919054607615933372432383,NL
55838750786852919054607615933372432384,55838750786852919478882729628692119551,ID
55838750786852919478882729628692119552,55838750786853398208784930538975657983,NL
55838750786853398208784930538975657984,55838750786853398227231674612685209599,ID
55838750786853398227231674612685209600,55838750786856722754788870769206099967,NL
55838750786856722754788870769206099968,55838750786856746366621285117432168447,ID
55838750786856746366621285117432168448,55838750786857024986243774426499776511,NL
55838750786857024986243774426499776512,55838750786857025004690518500209328127,ID
55838750786857025004690518500209328128,55838750786857056862217533796604968959,NL
55838750786857056862217533796604968960,55838750786857057563193808597567930367,ID
55838750786857057563193808597567930368,55838750786857057581640552671277481983,NL
55838750786857057581640552671277481984,55838750786857058042809154514016272383,ID
55838750786857058042809154514016272384,55838750786857754591865377786685292543,NL
55838750786857754591865377786685292544,55838750786857754739439330376361705471,ID
55838750786857754739439330376361705472,55838750786857754757886074450071257087,NL
55838750786857754757886074450071257088,55838750786857755182161188145390944255,ID
55838750786857755182161188145390944256,55838750786858233912063389055674482687,NL
55838750786858233912063389055674482688,55838750786858233930510133129384034303,ID
