55827988167176212189990282406163120128,55827988167485697199811627474887901183,PL
55827988167485697199811627474887901184,55827988167795182209632972543612682239,DE
55827988167795182209632972543612682240,55827988168104667219454317612337463295,FR
55827988168104667219454317612337463296,55827988168414152229275662681062244351,DE
55827988168414152229275662681062244352,55827988168723637239097007749787025407,GB
55827988168723637239097007749787025408,55827988169033122248918352818511806463,DE
55827988169033122248918352818511806464,55827988169342607258739697887236587519,FR
55827988169342607258739697887236587520,55827988169652092268561042955961368575,GB
55827988169652092268561042955961368576,55827988169961577278382388024686149631,DE
55827988169961577278382388024686149632,55827988170580547298025078162135711743,FR
55827988170580547298025078162135711744,55827988170890032307846423230860492799,GB
55827988170890032307846423230860492800,55827988171199517317667768299585273855,FR
55827988171199517317667768299585273856,55827988171509002327489113368310054911,DE
55827988171509002327489113368310054912,55827988171818487337310458437034835967,GB
55827988171818487337310458437034835968,55827988172127972347131803505759617023,FR
55827988172127972347131803505759617024,55827988172437457356953148574484398079,DE
55827988172437457356953148574484398080,55827988172746942366774493643209179135,PL
55827988172746942366774493643209179136,55827988173984882406059873918108303359,FR
55827988173984882406059873918108303360,55827988174294367415881218986833084415,DE
55827988174294367415881218986833084416,55827988175222822445345254193007427583,PL
55827988175222822445345254193007427584,55827988175841792464987944330456989695,FR
55827988175841792464987944330456989696,55827988176151277474809289399181770751,DE
55827988176151277474809289399181770752,55827988176460762484630634467906551807,FR
55827988176460762484630634467906551808,55827988177079732504273324605356113919,GB
55827988177079732504273324605356113920,55827988177389217514094669674080894975,DE
55827988177389217514094669674080894976,55827988177698702523916014742805676031,GB
55827988177698702523916014742805676032,55827988178008187533737359811530457087,DE
55827988178008187533737359811530457088,55827988178317672543558704880255238143,GB
55827988178317672543558704880255238144,55827988178627157553380049948980019199,DE
55827988178627157553380049948980019200,55827988179555612582844085155154362367,GB
55827988179555612582844085155154362368,55827988179865097592665430223879143423,DE
55827988179865097592665430223879143424,55827988180484067612308120361328705535,FR
55827988180484067612308120361328705536,55827988180793552622129465430053486591,GB
55827988180793552622129465430053486592,55827988181103037631950810498778267647,PL
55827988181103037631950810498778267648,55827988181722007651593500636227829759,DE
55827988181722007651593500636227829760,55827988182650462681057535842402172927,GB
55827988182650462681057535842402172928,55827988182959947690878880911126953983,FR
55827988182959947690878880911126953984,55827988183269432700700225979851735039,IE
55827988183269432700700225979851735040,55827988183578917710521571048576516095,FR
55827988183578917710521571048576516096,55827988183888402720342916117301297151,DE
55827988183888402720342916117301297152,55827988184197887730164261186026078207,FR
55827988184197887730164261186026078208,55827988184507372739985606254750859263,GB
55827988184507372739985606254750859264,55827988184816857749806951323475640319,FR
55827988184816857749806951323475640320,55827988185745312779270986529649983487,GB
55827988185745312779270986529649983488,55827988186054797789092331598374764543,FR
55827988186054797789092331598374764544,55827988186364282798913676667099545599,DE
55827988186364282798913676667099545600,55827988186673767808735021735824326655,PL
55827988186673767808735021735824326656,55827988186983252818556366804549107711,DE
55827988186983252818556366804549107712,55827988187292737828377711873273888767,GB
55827988187292737828377711873273888768,55827988187602222838199056941998669823,FR
55827988187602222838199056941998669824,55827988187911707848020402010723450879,GB
55827988187911707848020402010723450880,55827988188221192857841747079448231935,DE
55827988188221192857841747079448231936,55827988188530677867663092148173012991,PL
55827988188530677867663092148173012992,55827988188840162877484437216897794047,DE
55827988188840162877484437216897794048,55827988189149647887305782285622575103,GB
55827988189149647887305782285622575104,55827988189459132897127127354347356159,PL
55827988189459132897127127354347356160,55827988189768617906948472423072137215,DE
55827988189768617906948472423072137216,55827988190387587926591162560521699327,FR
55827988190387587926591162560521699328,55827988190697072936412507629246480383,PL
55827988190697072936412507629246480384,55827988191625527965876542835420823551,DE
55827988191625527965876542835420823552,55827988192244497985519232972870385663,GB
55827988192244497985519232972870385664,55827988192553982995340578041595166719,FR
55827988192553982995340578041595166720,55827988192863468005161923110319947775,DE
55827988192863468005161923110319947776,55827988193172953014983268179044728831,PL
55827988193172953014983268179044728832,55827988193482438024804613247769509887,GB
55827988193482438024804613247769509888,55827988193791923034625958316494290943,PL
55827988193791923034625958316494290944,55827988194101408044447303385219071999,GB
55827988194101408044447303385219072000,55827988194410893054268648453943853055,DE
55827988194410893054268648453943853056,55827988194720378064089993522668634111,FR
55827988194720378064089993522668634112,55827988195029863073911338591393415167,DE
55827988195029863073911338591393415168,55827988195648833093554028728842977279,FR
55827988195648833093554028728842977280,55827988195958318103375373797567758335,GB
55827988195958318103375373797567758336,55827988196267803113196718866292539391,FR
55827988196267803113196718866292539392,55827988196577288123018063935017320447,GB
55827988196577288123018063935017320448,55827988196886773132839409003742101503,FR
55827988196886773132839409003742101504,55827988197196258142660754072466882559,GB
55827988197196258142660754072466882560,55827988198124713172124789278641225727,FR
55827988198124713172124789278641225728,55827988198743683191767479416090787839,DE
55827988198743683191767479416090787840,55827988199053168201588824484815568895,FR
55827988199053168201588824484815568896,55827988199362653211410169553540349951,GB
55827988199362653211410169553540349952,55827988199672138221231514622265131007,DE
55827988199672138221231514622265131008,55827988200600593250695549828439474175,GB
55827988200600593250695549828439474176,55827988201219563270338239965889036287,FR
55827988201219563270338239965889036288,55827988201529048280159585034613817343,GB
55827988201529048280159585034613817344,55827988201838533289980930103338598399,FR
55827988201838533289980930103338598400,55827988202766988319444965309512941567,DE
55827988202766988319444965309512941568,55827988203076473329266310378237722623,PL
55827988203076473329266310378237722624,55827988203385958339087655446962503679,FR
55827988203385958339087655446962503680,55827988203695443348909000515687284735,PL
55827988203695443348909000515687284736,55827988204004928358730345584412065791,FR
55827988204004928358730345584412065792,55827988204314413368551690653136846847,GB
55827988204314413368551690653136846848,55827988204933383388194380790586408959,DE
55827988204933383388194380790586408960,55827988205242868398015725859311190015,GB
55827988205242868398015725859311190016,55827988205552353407837070928035971071,FR
55827988205552353407837070928035971072,55827988205861838417658415996760752127,DE
55827988205861838417658415996760752128,55827988206480808437301106134210314239,GB
55827988206480808437301106134210314240,55827988207099778456943796271659876351,DE
55827988207099778456943796271659876352,55827988207718748476586486409109438463,GB
55827988207718748476586486409109438464,55827988208028233486407831477834219519,PL
55827988208028233486407831477834219520,55827988208337718496229176546559000575,FR
55827988208337718496229176546559000576,55827988208647203506050521615283781631,DE
55827988208647203506050521615283781632,55827988208956688515871866684008562687,GB
55827988208956688515871866684008562688,55827988209266173525693211752733343743,PL
55827988209266173525693211752733343744,55827988210504113564978592027632467967,GB
55827988210504113564978592027632467968,55827988211432568594442627233806811135,DE
