55907138724467353766379773205300641792,55907138724470980543838617092824760319,GE
55907153936274556505132591165739106304,55907154015502719019396928759283056639,DE
55907154068940867023822382168820154368,55907154068942075949641996797994860543,DE
55907158927648794903785859559007977472,55907159561474095017900560307359580159,DE
55907184280660799468373889493072084992,55907184914486099582488590241423687679,AE
55907194421865601294209101466697728000,55907195055690901408323802215049330687,TR
55907204563070403120044313440323371008,55907205196895703234159014188674973695,AE
55907214704275204945879525413949014016,55907214783503367460143863007492964351,CW
55907224924708169285979074981118607360,55907225003936331800243412574662557695,GB
55907225452689596041193762225595088896,55907225452708938854307596292390387711,DE
55907225452710147780127210921565093888,55907225452712565631766440179914506239,DE
55907225452713774557586054809089212416,55907225452718610260864513325788037119,DE
55907225452728281667421430359185686528,55907225452747624480535264425980985343,DE
55907225452806861845696381255541587968,55907225452820160029712142176463355903,DE
55907225452844338546104434759957479424,55907225452847965323563278647481597951,GB
55907225452854009952661351793355128832,55907225452856427804300581051704541183,GB
55907225452960395424787439160729272320,55907225452984573941179731744223395839,DE
55907225452991827496097419519271632896,55907225452993036421917034148446339071,DE
55907225452997872125195492665145163776,55907225452999081051015107294319869951,DE
55907225453040184528882004686259879936,55907225453041393454701619315434586111,GB
55907225453043811306340848573783998464,55907225453045020232160463202958704639,GB
55907225453045020232160463202958704640,55907225453046229157980077832133410815,DE
55907225453046229157980077832133410816,55907225453047438083799692461308116991,RO
55907225453051064861258536348832235520,55907225453052273787078150978006941695,HK
55907225453052273787078150978006941696,55907225453053482712897765607181647871,NL
55907225453055900564536994865531060224,55907225453057109490356609494705766399,US
55907225453153823555925779828682260480,55907225453173166369039613895477559295,GB
55907225453173166369039613895477559296,55907225453192509182153447962272858111,DE
55907225453308566060836452363044651008,55907225453310983912475681621394063359,CN
55907225453463308565747124897407041536,55907225453482651378860958964202340351,DE
55907225454237021090300487569218994176,55907225454238230016120102198393700351,GB
55907225454238230016120102198393700352,55907225454241856793578946085917818879,IT
55907225454241856793578946085917818880,55907225454243065719398560715092525055,GB
55907225454243065719398560715092525056,55907225454249110348496633860966055935,IT
55907225454249110348496633860966055936,55907225454256363903414321636014292991,GB
55907225454914019549284679907054452736,55907225454933362362398513973849751551,DE
55907225457641356198335283325191585792,55907225457658281159809888133637472255,PL
55907225457658281159809888133637472256,55907225457660699011449117391986884607,US
55907225477448396826901367723577573376,55907225477757881836722712792302354431,US
55907225478687545792006362627651403776,55907225478688754717825977256826109951,CN
55907225479189250007146433735154466816,55907225479198921413703350768552116223,TW
55907225479288381924354833327480373248,55907225479289590850174447956655079423,TW
55907225479304097960009823506751553536,55907225479305306885829438135926259711,GB
55907240057287209510467555348013121536,55907240136515372024731892941557071871,IT
55907250198493220262122381950813470720,55907250198494429187941996579988176895,GB
55907255269094412249220373308451586048,55907255902919712363335074056803188735,CZ
55907260339696813162137979295264407552,55907260418924975676402316888808357887,US
55907265410299214075055585282077229056,55907266044124514189170286030428831743,ES
55907270480901614987973191268890050560,55907270797814265045030541643065851903,US
55907270956270590073559216830153752576,55907271114726915102087892017241653247,US
55907280622106416813808403242515693568,55907281255931716927923103990867296255,SC
55907285692708817726726009229328515072,55907286326534117840840709977680117759,AE
55907290763311218639643615216141336576,55907291397136518753758315964492939263,AE
55907305975118421378396433176579801088,55907306212802908921189445957211652095,DE
55907331328130425942984463110643908608,55907331883936489362449455440157736959,PL
55907331883936489362449455440157736960,55907331883937698288269070069332443135,GB
55907331883937698288269070069332443136,55907331961955726057099163858995511295,PL
55907341469335227768819675084269551616,55907342103160527882934375832621154303,AE
55907346539937628681737281071082373120,55907347173762928795851981819433975807,AE
55907356681142430507572493044708016128,55907357314967730621687193793059618815,AE
55907376963552034159242916991959302144,55907377597377334273357617740310904831,FI
55907382034154435072160522978772123648,55907382667979735186275223727123726335,GB
55907392175359236897995734952397766656,55907392175361654749634964210747179007,MD
55907392180310997055137256051994263552,55907392180312205980956870681168969727,MD
55907392492271886955053085326573568000,55907392492273095880872699955748274175,MD
55907392571500049469317422920117518336,55907402371046698636403439942506643455,MD
55907402371046698636403439942506643456,55907402371047907562223054571681349631,PL
55907402374353110753049450735328034816,55907402374354319678869065364502740991,PL
55907402374357946456327909252026859520,55907402374359155382147523881201565695,PL
55907402395459746637701261496523161600,55907402395460955563520876125697867775,PL
55907407387166439636748552912836231168,55907408020991739750863253661187833855,AE
55907427669576043288418976860087517184,55907428303401343402533677608439119871,AE
55907432740178444201336582846900338688,55907433374003744315451283595251941375,HU
55907453022588047853007006794151624704,55907453656413347967121707542503227391,AE
55907458093202538024120759072711507968,55907458093203746949940373701886214143,US
55907458093209791579038446847759745024,55907458093221880837234593139506806783,US
55907458093223089763054207768681512960,55907458093226716540513051656205631487,US
55907458093227925466332666285380337664,55907458093229134392152280914555043839,US
55907458098142208923066133880560943104,55907458098451693932887478949285724159,AZ
55907458172418611280188950374508396544,55907458335826696465859146661192794111,US
55907458336136181475680491729917575168,55907458336137390401500106359092281343,GB
55907458336138599327319720988266987520,55907458336139808253139335617441693695,NL
55907458336139808253139335617441693696,55907458336141017178958950246616399871,DE
55907458336194209915021993930303471616,55907458336232895541249662063894069247,US
55907458336445666485501836798642356224,55907458336446875411321451427817062399,US
55907458337064636505144526936091918336,55907458337374121514965872004816699391,DE
55907458340778456623000667760789291008,55907458340779665548820282389963997183,GB
55907458340779665548820282389963997184,55907458350681976937283709959982284799,US
55907458360585497251566752159175278592,55907458370489017565849794358368272383,US
55907458390296058194415878756754259968,55907458405151338665840442055543750655,US
55907458405151338665840442055543750656,55907458410103098822981963155140247551,DE
55907458410103098822981963155140247552,55907458429910139451548047553526235135,HK
55907458410104307748801577784314953728,55907458410105516674621192413489659903,NL
55907458410105516674621192413489659904,55907458410106725600440807042664366079,DE
55907458410722068842624653292589809664,55907458410723277768444267921764515839,DE
55907458411031553852445998361314590720,55907458411457095740950347830811164671,CN
55907458411960008881910033567488933888,55907458411998694508137701701079531519,CZ
55907458415364343989944829323461525504,55907458415673828999766174392186306559,PL
55907458419675373462690596960463749120,55907458419676582388510211589638455295,PL
55907458420006619137265005354333241344,55907458420083990389720341621514436607,DE
55907458420161361642175677888695631872,55907458420277418520858682289467424767,DE
55907458430238967274483226689046315008,55907458430240176200302841318221021183,GB
55907458430526691619551508432626384896,55907458430529109471190737690975797247,GB
55907458430529109471190737690975797248,55907458430536363026108425466024034303,KE
55907458430541198729386883982722859008,55907458430544825506845727870246977535,KE
55907458430546034432665342499421683712,55907458430547243358484957128596389887,KE
55907458430548452284304571757771096064,55907458430549661210124186386945802239,FR
55907458430550870135943801016120508416,55907458430552079061763415645295214591,GB
55907458430552079061763415645295214592,55907458430553287987583030274469920767,NL
55907458430554496913402644903644626944,55907458430555705839222259532819333119,CZ
55907458430555705839222259532819333120,55907458430556914765041874161994039295,GB
55907458430559332616681103420343451648,55907458430560541542500718049518157823,NL
55907458430587137910532239891361693696,55907458430606480723646073958156992511,US
55907458430838594481012082759700578304,55907458430859146219945531455670583295,DE
55907458431148079490833427828425359360,55907458431457564500654772897150140415,EE
55907458431458773426474387526324846592,55907458431459982352294002155499552767,US
55907458431960477641614458633827909632,55907458431962895493253687892177321983,PT
55907458431972566899810604925574971392,55907458431973775825630219554749677567,PT
55907458431979820454728292700623208448,55907458431982238306367521958972620799,PT
55907458431991909712924438992370270208,55907458431993118638744053621544976383,PT
55907458432049938152265941192756166656,55907458432051147078085555821930872831,PT
55907458432057191707183628967804403712,55907458432058400633003243596979109887,PT
55907458432075325594477848405424996352,55907458432076534520297463034599702527,PT
55907458432076534520297463034599702528,55907458432386019530118808103324483583,US
55907458432386019530118808103324483584,55907458432695504539940153172049264639,HR
55907458432695504539940153172049264640,55907458433004989549761498240774045695,GB
55907458433314474559582843309498826752,55907458433623959569404188378223607807,CN
55907458433681988008745690578609504256,55907458433683196934565305207784210431,CN
55907458433701330821859524645404803072,55907458433759359261201026845790699519,CN
55907458433778702074314860912585998336,55907458433817387700542529046176595967,CN
55907458434861899608689568653122732032,55907458439813659765831089752719228927,HK
55907458439813659765831089752719228928,55907458444765419922972610852315725823,US
55907458444765419922972610852315725824,55907458449717180080114131951912222719,HK
55907458449717180080114131951912222720,55907458459620700394397174151105216511,US
55907458459620700394397174151105216512,55907458464572460551538695250701713407,HK
55907458469524220708680216350298210304,55907458489331261337246300748684197887,GB
55907458489331261337246300748684197888,55907458568559423851510638342228148223,HK
55907458667594626994341060334158086144,55907458687401667622907144732544073727,US
55907458692353427780048665832140570624,55907458697305187937190186931737067519,US
55907458697305187937190186931737067520,55907458702256948094331708031333564415,GB
55907458707208708251473229130930061312,55907458712160468408614750230526558207,DE
55907458722129270717156982405153685504,55907458722130479642976597034328391679,US
55907458722323907774114937702281379840,55907458722325116699934552331456086015,US
55907458722792970992125413822067376128,55907458722794179917945028451242082303,US
55907458723374464311360050455101046784,55907458723375673237179665084275752959,US
55907468234395250591759824754590089216,55907468234396459517579439383764795391,RU
55907473304997651504677430741402910720,55907473938822951618792131489754513407,AE
55907478375600052417595036728215732224,55907479009425352531709737476567334911,IE
55907483446202453330512642715028553728,55907484080027753444627343463380156415,GB
55907488516804854243430248701841375232,55907489150630154357544949450192977919,IR
55907493587407255156347854688654196736,55907494221232555270462555437005799423,MK
55907498658009656069265460675467018240,55907499291834956183380161423818620927,DE
55907503728612056982183066662279839744,55907504362437357096297767410631442431,GB
55907508799214457895100672649092661248,55907508878442620409365010242636611583,DE
55907518940437393608230104060338896896,55907518940438602534049718689513603071,TR
55907518940733580434035688208141910016,55907518940734789359855302837316616191,TR
55907518940738416137314146724840734720,55907518940739625063133761354015440895,TR
55907524011021660633853490609531125760,55907524644846960747968191357882728447,AE
55907529081624061546771096596343947264,55907529715449361660885797344695549951,NL
55907534152226462459688702583156768768,55907534786051762573803403331508371455,AE
55907539222828863372606308569969590272,55907539856654163486721009318321192959,UA
55907549364033665198441520543595233280,55907549997858965312556221291946835967,JP
55907554434636066111359126530408054784,55907555068461366225473827278759657471,LT
55907559505238467024276732517220876288,55907560139063767138391433265572478975,FR
55907569646443268850111944490846519296,55907570280268568964226645239198121983,AE
55907574717045669763029550477659340800,55907575350870969877144251226010943487,BG
55907584858250471588864762451284983808,55907585492075771702979463199636586495,NL
55907589928852872501782368438097805312,55907590562678172615897069186449407999,AE
55907594999455273414699974424910626816,55907595078683435928964312018454577151,FR
55907605140660075240535186398536269824,55907605219888237754799523992080220159,BE
55907610211262476153452792385349091328,55907610845087776267567493133700694015,ES
55907615281864877066370398372161912832,55907615915690177180485099120513515519,RU
55907620352467277979288004358974734336,55907620986292578093402705107326337023,IL
55907640634876881630958428306226020352,55907641268702181745073129054577623039,CZ
55907645705479282543876034293038841856,55907646339304582657990735041390444543,NL
55907656322053059455297271827928186880,55907656401281221969561609421472137215,CH
55907666463257861281132483801553829888,55907666542486023795396821395097780223,DE
55907676129093688021381670213915770880,55907676168707769278513839010687746047,RU
55907696411503291673052094161167056896,55907697045328591787166794909518659583,ES
55907721764515296237640124095231164416,55907722398340596351754824843582767103,RU
55907726835117697150557730082043985920,55907726914345859664822067675587936255,SC
55907726993574022179086405269131886592,55907727072802184693350742862675836927,SC
55907727250606158538991943361761378304,55907727250607367464811557990936084479,RU
55907727282224404425192954797026705408,55907727282225613351012569426201411583,RU
55907736976322498976392942055669628928,55907737055550661490657279649213579263,AZ
55907747117836785812049499098020052992,55907747117837994737869113727194759167,AT
55907752188129701715145760016108093440,55907752821955001829260460764459696127,TR
55907762329334503540980971989733736448,55907762963159803655095672738085339135,NL
55907767399936904453898577976546557952,55907768033762204568013278724898160639,AE
55907787682346508105569001923797843968,55907787920030995648362014704429694975,SC
55907792752948909018486607910610665472,55907793386774209132601308658962268159,TR
55907813036944623345491425335076454400,55907813036983308971719093468667052031,DE
55907818105960913583074637844674772992,55907818739786213697189338593026375679,AE
55907823176563314495992243831487594496,55907823810388614610106944579839197183,GB
55907828247165715408909849818300416000,55907828880991015523024550566652018687,DE
55907853600177719973497879752364523520,55907853679405882487762217345908473855,DE
55907863741382521799333091725990166528,55907864375207821913447792474341769215,IL
55907873882587323625168303699615809536,55907874516412623739283004447967412223,PT
55907894165306412286660072715591876608,55907894165925382306302762853041438719,GB
55907894166544352325945452990491000832,55907894166853837335766798059215781887,GB
55907894167472807355409488196665344000,55907894167782292365230833265390125055,GB
55907894328405012462508923933551493120,55907894333356772619650445033147990015,US
55907894393048693888942375163440136192,55907894393049902814761989792614842367,CN
55907894393089797366809272555380146176,55907894393091006292628887184554852351,JP
55907894393092215218448501813729558528,55907894393093424144268116442904264703,JP
55907894393097050921726960330428383232,55907894393098259847546574959603089407,JP
55907894393107931254103491993000738816,55907894393109140179923106622175444991,JP
55907894393130900844676169947320156160,55907894393133318696315399205669568511,JP
55907894393155079361068462530814279680,55907894393157497212707691789163692031,JP
55907894393174422174182296597609578496,55907894393175631100001911226784284671,JP
55907894393400491302450232253279633408,55907894393401700228269846882454339583,US
55907894393405327005728690769978458112,55907894393408953783187534657502576639,GB
55907894393589083730310114404533796864,55907894393590292656129729033708503039,US
55907894393590292656129729033708503040,55907894393592710507768958292057915391,GB
55907894393609635469243563100503801856,55907894393610844395063177729678508031,GB
55907894393612053320882792358853214208,55907894393613262246702406988027920383,GB
55907894393613262246702406988027920384,55907894393614471172522021617202626559,US
55907894393626560430718167908949688320,55907894393627769356537782538124394495,US
55907894393627769356537782538124394496,55907894393628978282357397167299100671,GB
55907894393628978282357397167299100672,55907894393631396133996626425648513023,US
55907894393648321095471231234094399488,55907894393649530021290845863269105663,GB
55907894393650738947110460492443811840,55907894393653156798749689750793224191,GB
55907894393672499611863523817588523008,55907894393673708537683138446763229183,US
55907894393673708537683138446763229184,55907894393674917463502753075937935359,GB
55907894393687006721698899367684997120,55907894393688215647518513996859703295,GB
55907894393689424573338128626034409472,55907894393690633499157743255209115647,GB
55907894393691842424977357884383821824,55907894393694260276616587142733234175,GB
55907894393694260276616587142733234176,55907894393695469202436201771907940351,US
55907894393696678128255816401082646528,55907894393697887054075431030257352703,HK
55907894393697887054075431030257352704,55907894393701513831534274917781471231,US
55907894393701513831534274917781471232,55907894393705140608993118805305589759,GB
55907894393707558460632348063655002112,55907894393708767386451962692829708287,GB
55907894397729654662490219327902449664,55907894397748997475604053394697748479,HK
55907894472934512049077071028024246272,55907894473243997058898416096749027327,CN
55907894478408528160292111931093811200,55907894478427870973405945997889110015,GB
55907894478756698796341125133409189888,55907894478814727235682627333795086335,CN
55907894478814727235682627333795086336,55907894478834070048796461400590385151,TW
55907894478835278974616076029765091328,55907894478836487900435690658939797503,US
55907894478911441301251797667771580416,55907894478912650227071412296946286591,GB
55907894478969469740593299868157476864,55907894479027498179934802068543373311,CN
55907894479046840993048636135338672128,55907894479066183806162470202133970943,GB
55907894479356326002869981204063453184,55907894479472382881552985604835246079,CN
55907894479491725694666819671630544896,55907894479511068507780653738425843711,GB
55907894479511068507780653738425843712,55907894479530411320894487805221142527,CN
55907894479530411320894487805221142528,55907894479534038098353331692745261055,CA
55907894479569096947122155938811740160,55907894479607782573349824072402337791,GB
55907894479607782573349824072402337792,55907894479610200424989053330751750143,CN
55907894479627125386463658139197636608,55907894479628334312283272768372342783,CA
55907894479665811012691326272788234240,55907894479704496638918994406378831871,GB
55907894479723839452032828473174130688,55907894479859239143829666940741222399,GB
55907894479897924770057335074331820032,55907894479917267583171169141127118847,GB
55907894480072010088081841675489509376,55907894480091352901195675742284808191,GB
55907894480092561827015290371459514368,55907894480101024307752592775682457599,CN
55907894480114322491768353696604225536,55907894480115531417587968325778931711,HK
55907894480130038527423343875875405824,55907894480149381340537177942670704639,GB
55907894480168724153651012009466003456,55907894480188066966764846076261302271,GB
55907894480287198883973245668587208704,55907894480288407809792860297761914879,GB
55907894480290825661432089556111327232,55907894480292034587251704185286033407,GB
55907894480323466658561684543828393984,55907894480324675584381299173003100159,GB
55907894480325884510200913802177806336,55907894480327093436020528431352512511,GB
55907894480346436249134362498147811328,55907894480347645174953977127322517503,CN
55907894480414136095032781731931357184,55907894480415345020852396361106063359,GB
55907894480418971798311240248630181888,55907894480425016427409313394503712767,GB
55907894480439523537244688944600186880,55907894480440732463064303573774893055,GB
55907894480440732463064303573774893056,55907894480441941388883918202949599231,US
55907894480449194943801605977997836288,55907894480451612795440835236347248639,GB
55907894480457657424538908382220779520,55907894480458866350358523011395485695,GB
55907894480671637294610697746143772672,55907894480768351360179868080120266751,CN
55907894480768351360179868080120266752,55907894480769560285999482709294972927,US
55907894480769560285999482709294972928,55907894481290607314253387883593334783,CN
55907894481019807930659710948459151360,55907894481039150743773545015254450175,GB
55907894481039150743773545015254450176,55907894481290607314253387883593334783,CN
55907894481369187492528338779949236224,55907894481370396418347953409123942399,CN
55907894481372814269987182667473354752,55907894481377649973265641184172179455,CN
55907894481384903528183328959220416512,55907894481386112454002943588395122687,CN
55907894481446558744983675047130431488,55907894481448976596622904305479843839,CN
55907894481543272810552845381106925568,55907894481546899588011689268631044095,GB
55907894481619435137188567019113414656,55907894481620644063008181648288120831,CN
55907894481736700941691186049059913728,55907894481740327719150029936584032255,US
55907894481814072194146522316241108992,55907894481815281119966136945415815167,GB
55907894481853966746193805079006412800,55907894481855175672013419708181118975,CN
55907894558139603815516135261315530752,55907894558158946628629969328110829567,CN
55907894559261486976118511135442862080,55907894559280829789232345202238160895,CN
55907894719574722063575256734879449088,55907894719575930989394871364054155263,GB
55907894719594064876689090801674747904,55907894798822227390953428395218698239,GB
55907899235599328189756333633679917056,55907899869424628303871034382031519743,SI
55907929659213733667261969554556846080,55907930293039033781376670302908448767,IT
55907939800418535493097181528182489088,55907940434243835607211882276534091775,UA
55907949941623337318932393501808132096,55907950575448637433047094250159734783,US
55907960082828139144767605475433775104,55907960716653439258882306223785377791,SE
55907965153430540057685211462246596608,55907965153431748983504826091421302783,LT
55907965232658702571949549055790546944,55907965232659911497769163684965253119,RO
55907965311886865086213886649334497280,55907965708027677657535574617054248959,GB
55907980365237742796438029422685061120,55907980999063042910552730171036663807,PL
55907985435840143709355635409497882624,55907986069665443823470336157849485311,TR
55907990506442544622273241396310704128,55907991140267844736387942144662306815,DE
55907995577046154461010462012298231808,55907995577047363386830076641472937983,US
55907995577064288348304681449918824448,55907995577065497274124296079093530623,GB
55907995577354430545012192451848306688,55907995577355639470831807081023012863,US
55907995592744056228706421845857927168,55907995592745265154526036475032633343,US
55907995656273108049455184976667475968,55907995735501270563719522570211426303,RU
55907995735502479489539137199386132480,55907995735503688415358751828560838655,US
55907995814729433077983860163755376640,55907995893957595592248197757299326975,GB
55907995893960013443887427015648739328,55907995893961222369707041644823445503,CA
55907995893978147331181646453269331968,55907995893979356257001261082444038143,NL
55907995899859571443606817388214878208,55907995899860780369426432017389584383,NL
55907996052427218804792633865308995584,55907996052428427730612248494483701759,NL
55907996052434472359710321640357232640,55907996052435681285529936269531938815,CA
55907996052475575837577219032297242624,55907996052476784763396833661471948799,NL
55907996052537231054377565120207257600,55907996052538439980197179749381963775,US
55907996100860413916013522491562524672,55907996100861622841833137120737230847,US
55907996130593944449435327043460923392,55907996130595153375254941672635629567,SG
55907996131642083135041210537931177984,55907996210870245649305548131475128319,CN
55908005718249747361026059356749168640,55908006352075047475140760105100771327,AE
55908020930056950099778877317187633152,55908021563882250213893578065539235839,AE
55908031071262960851433703919987982336,55908031071264169777253318549162688511,HU
55908031071571236935435434359538057216,55908031071572445861255048988712763391,HU
55908036141864152838531695277626097664,55908036775689452952646396025977700351,RU
55908051353671355577284513238064562176,55908051987496655691399213986416164863,GB
55908056424273756490202119224877383680,55908057058099056604316819973228986367,AT
55908076706683360141872543172128669696,55908077340508660255987243920480272383,RU
55908107130297765619378179093005598720,55908107764123065733492879841357201407,AE
55908117271502567445213391066631241728,55908117905327867559328091814982844415,US
55908122342104968358130997053444063232,55908122975930268472245697801795665919,FR
55908127412707369271048603040256884736,55908128046532669385163303788608487423,DE
55908137553912171096883815013882527744,55908137633140333611148152607426478079,BE
55908142782970897038330096187783249920,55908142862199059552594433781327200255,NL
55908142862199059552594433781327200256,55908142941427222066858771374871150591,RU
55908143020655384581123108968415100928,55908143099883547095387446561959051263,AE
55908143179111709609651784155503001600,55908143258339872123916121749046951935,RU
55908152765719373835636632974320992256,55908153399544673949751333722672594943,IT
55908173048128977487307056921572278272,55908173048132604264765900809096396799,GB
55908173127357140001571394515116228608,55908173127358348927391009144290934783,US
55908173127358348927391009144290934784,55908173127359557853210623773465640959,GB
55908173127399452405257906536230944768,55908173127400661331077521165405650943,GB
55908173127401870256897135794580357120,55908173127403079182716750423755063295,GB
55908173127415168440912896715502125056,55908173127417586292552125973851537407,US
55908173127455062992960179478267428864,55908173127456271918779794107442135039,BE
55908173127473196880254398915888021504,55908173127492539693368232982683320319,GB
55908173127511882506482067049478619136,55908173127514300358121296307828031487,GB
55908173127666625011392739583841009664,55908173127667833937212354213015715839,CN
55908173127999079611786762606885208064,55908173128000288537606377236059914239,CZ
55908173128053481273669420919746985984,55908173128072824086783254986542284799,GB
55908173128092166899897089053337583616,55908173128101838306454006086735233023,US
55908173128104256158093235345084645376,55908173128110300787191308490958176255,US
55908173128159866745795508287121129472,55908173128161075671615122916295835647,TW
55908173128285595031035429721290571776,55908173128304937844149263788085870591,GB
55908173128315818176525795450658226176,55908173128317027102345410079832932351,GB
55908173128336369915459244146628231168,55908173128338787767098473404977643519,GB
55908173128348459173655390438375292928,55908173128349668099475005067549999103,LT
55908173128388353725702673201140596736,55908173128389562651522287830315302911,CZ
55908173128389562651522287830315302912,55908173128390771577341902459490009087,RO
55908173128390771577341902459490009088,55908173128391980503161517088664715263,GB
55908173128395607280620360976188833792,55908173128396816206439975605363539967,CA
55908173128408905464636121897110601728,55908173128410114390455736526285307903,TR
55908173128411323316275351155460014080,55908173128412532242094965784634720255,US
55908173128413741167914580413809426432,55908173128414950093734195042984132607,FR
55908173128440337535946102255652962304,55908173128459680349059936322448261119,TR
55908173128459680349059936322448261120,55908173128460889274879550951622967295,GB
55908173128463307126518780209972379648,55908173128464516052338394839147085823,TW
55908173128469351755616853355845910528,55908173128470560681436467985020616703,US
55908173128474187458895311872544735232,55908173128475396384714926501719441407,FR
55908173128483858865452228905942384640,55908173128485067791271843535117090815,US
55908173128486276717091458164291796992,55908173128487485642911072793466503167,ID
55908173128488694568730687422641209344,55908173128489903494550302051815915519,NL
55908173128491112420369916680990621696,55908173128492321346189531310165327871,US
55908173128495948123648375197689446400,55908173128497157049467989826864152575,ID
55908173128498365975287604456038858752,55908173128499574901107219085213564927,PT
55908173128499574901107219085213564928,55908173128500783826926833714388271103,IR
55908173128505619530205292231087095808,55908173128506828456024906860261801983,KR
55908173128509246307664136118611214336,55908173128510455233483750747785920511,US
55908173128512873085122980006135332864,55908173128514082010942594635310039039,DE
55908173128516499862581823893659451392,55908173128517708788401438522834157567,AE
55908173128522544491679897039532982272,55908173128523753417499511668707688447,ID
55908173128528589120777970185406513152,55908173128529798046597584814581219327,US
55908173128534633749876043331280044032,55908173128535842675695657960454750207,GB
55908173128535842675695657960454750208,55908173128537051601515272589629456383,HK
55908173128540678378974116477153574912,55908173128541887304793731106328281087,DK
55908173128547931933891804252201811968,55908173128549140859711418881376518143,CA
55908173128556394414629106656424755200,55908173128575737227742940723220054015,HK
55908173128580572931021399239918878720,55908173128581781856841013869093584895,ES
55908173128584199708480243127442997248,55908173128585408634299857756617703423,NO
55908173128904565050678119858740133888,55908173129214050060499464927464914943,HK
55908173129816095118667550256468590592,55908173129817304044487164885643296767,GB
55908173129818512970306779514818002944,55908173129819721896126394143992709119,GB
55908173129819721896126394143992709120,55908173129820930821946008773167415295,TR
55908173129822139747765623402342121472,55908173129824557599404852660691533823,GB
55908173129826975451044081919040946176,55908173129828184376863696548215652351,GB
55908173129839064709240228210788007936,55908173129840273635059842839962714111,IN
55908173129841482560879457469137420288,55908173129842691486699072098312126463,FI
55908173129842691486699072098312126464,55908173129843900412518686727486832639,GB
55908173129846318264157915985836244992,55908173129847527189977530615010951167,PL
55908173129849945041616759873360363520,55908173129851153967436374502535069695,IT
55908173129851153967436374502535069696,55908173129852362893255989131709775871,ID
55908173129852362893255989131709775872,55908173129853571819075603760884482047,FR
55908173129853571819075603760884482048,55908173129854780744895218390059188223,US
55908173129865661077271750052631543808,55908173129866870003091364681806249983,IN
55908173129870496780550208569330368512,55908173129871705706369823198505074687,EE
55908173129877750335467896344378605568,55908173129878959261287510973553311743,GB
55908173129878959261287510973553311744,55908173129880168187107125602728017919,ME
55908173129889839593664042636125667328,55908173129891048519483657265300373503,GB
55908173129891048519483657265300373504,55908173129892257445303271894475079679,NL
55908173129898302074401345040348610560,55908173129899511000220959669523316735,DE
55908173129901928851860188927872729088,55908173129903137777679803557047435263,PT
55908173129904346703499418186222141440,55908173129905555629319032815396847615,AU
55908173129910391332597491332095672320,55908173129911600258417105961270378495,PL
55908173129912809184236720590445084672,55908173129914018110056335219619790847,GB
55908173129916435961695564477969203200,55908173129917644887515179107143909375,DE
55908173129917644887515179107143909376,55908173129918853813334793736318615551,GB
55908173129922480590793637623842734080,55908173129923689516613252253017440255,US
55908173129926107368252481511366852608,55908173129927316294072096140541558783,GB
55908173129929734145711325398890971136,55908173129930943071530940028065677311,DE
55908173129949076958825159465686269952,55908173129951494810464388724035682303,US
55908173129952703736284003353210388480,55908173129953912662103617982385094655,US
55908173129968419771938993532481568768,55908173129987762585052827599276867583,GB
55908173129987762585052827599276867584,55908173129988971510872442228451573759,FR
55908173129992598288331286115975692288,55908173129993807214150900745150398463,NO
55908173130004687546527432407722754048,55908173130005896472347047036897460223,NL
55908173130015567878903964070295109632,55908173130016776804723578699469815807,GB
55908173130017985730543193328644521984,55908173130019194656362807957819228159,US
55908173130021612508002037216168640512,55908173130022821433821651845343346687,TR
55908173130022821433821651845343346688,55908173130024030359641266474518052863,US
55908173130025239285460881103692759040,55908173130026448211280495732867465215,IN
55908173130026448211280495732867465216,55908173130045791024394329799662764031,NO
55908173130048208876033559058012176384,55908173130049417801853173687186882559,BE
55908173130050626727672788316361588736,55908173130051835653492402945536294911,CA
55908173130051835653492402945536294912,55908173130053044579312017574711001087,US
55908173130054253505131632203885707264,55908173130055462430951246833060413439,TW
55908173130056671356770861462235119616,55908173130057880282590476091409825791,ID
55908173130057880282590476091409825792,55908173130059089208410090720584531967,RO
55908173130060298134229705349759238144,55908173130061507060049319978933944319,ES
55908173130071178466606237012331593728,55908173130072387392425851641506299903,SK
55908173130076014169884695529030418432,55908173130077223095704310158205124607,BR
55908173130080849873163154045729243136,55908173130082058798982768674903949311,US
55908173130084476650621997933253361664,55908173130103819463735832000048660479,GB
55908173130123162276849666066843959296,55908173130124371202669280696018665471,HK
55908173130126789054308509954368077824,55908173130127997980128124583542783999,TR
55908173130131624757586968471066902528,55908173130132833683406583100241608703,MX
55908173130800160735833858404679417856,55908173130819503548947692471474716671,US
55908173130826757103865380246522953728,55908173130827966029684994875697659903,DK
55908173130830383881324224134047072256,55908173130831592807143838763221778431,GB
55908173130834010658783068021571190784,55908173130835219584602682650745896959,TR
55908173130836428510422297279920603136,55908173130837637436241911909095309311,LI
55908173130840055287881141167444721664,55908173130841264213700755796619427839,IE
55908173130847308842798828942492958720,55908173130848517768618443571667664895,DE
55908173130854562397716516717541195776,55908173130855771323536131346715901951,TW
55908173130855771323536131346715901952,55908173130856980249355745975890608127,GB
55908173130877531988289194671860613120,55908173130896874801403028738655911935,FR
55908173130899292653042257997005324288,55908173130901710504681487255354736639,GB
55908173130905337282140331142878855168,55908173130906546207959945772053561343,TR
55908173130907755133779560401228267520,55908173130908964059599175030402973695,GB
55908173130908964059599175030402973696,55908173130910172985418789659577679871,DE
55908173130912590837058018917927092224,55908173130913799762877633547101798399,US
