42540578165174511507589143458499002368,42540578165174511526035887532208553983,VE
42540578165174511526035887532208553984,42540578165174511544482631605918105599,BR
42540578165174511544482631605918105600,42540578165174511562929375679627657215,CN
42540578165174511562929375679627657216,42540578165174511599822863827046760447,US
42540578165174511599822863827046760448,42540578165174511655163096048175415295,BR
42540578165174511655163096048175415296,42540578165174511673609840121884966911,FR
42540578165174511673609840121884966912,42540578165174511692056584195594518527,US
42540578165174511692056584195594518528,42540578165174511710503328269304070143,BR
42540578165174511710503328269304070144,42540578165174511894970769006399586303,US
42540578165174511894970769006399586304,42540578165174511913417513080109137919,BR
42540578165174511913417513080109137920,42540578165174511968757745301237792767,US
42540578165174511968757745301237792768,42540578165174511987204489374947344383,BR
42540578165174511987204489374947344384,42540578165174512005651233448656895999,US
42540578165174512005651233448656896000,42540578165174512024097977522366447615,NO
42540578165174512024097977522366447616,42540578165174512042544721596075999231,RU
42540578165174512042544721596075999232,42540578165174512060991465669785550847,US
42540578165174512060991465669785550848,42540578165174512079438209743495102463,AR
42540578165174512079438209743495102464,42540578165174512097884953817204654079,BR
42540578165174512097884953817204654080,42540578165174512134778441964623757311,US
42540578165174512134778441964623757312,42540578165174512153225186038333308927,TH
42540578165174512153225186038333308928,42540578165174512190118674185752412159,US
42540578165174512190118674185752412160,42540578165174512208565418259461963775,AR
42540578165174512208565418259461963776,42540578165174512245458906406881067007,US
42540578165174512245458906406881067008,42540578165174512263905650480590618623,GB
42540578165174512263905650480590618624,42540578165174512319245882701719273471,US
42540578165174512319245882701719273472,42540578165174512337692626775428825087,BY
42540578165174512337692626775428825088,42540578165174512374586114922847928319,US
42540578165174512374586114922847928320,42540578165174512411479603070267031551,BR
42540578165174512411479603070267031552,42540578165174512429926347143976583167,US
42540578165174512429926347143976583168,42540578165174512448373091217686134783,BR
42540578165174512448373091217686134784,42540578165174512466819835291395686399,CA
42540578165174512466819835291395686400,42540578165174512485266579365105238015,RU
42540578165174512485266579365105238016,42540578165174512503713323438814789631,CO
42540578165174512503713323438814789632,42540578165174512559053555659943444479,US
42540578165174512559053555659943444480,42540578165174512577500299733652996095,UA
42540578165174512577500299733652996096,42540578165174512595947043807362547711,US
42540578165174512595947043807362547712,42540578165174512614393787881072099327,CN
42540578165174512614393787881072099328,42540578165174512651287276028491202559,US
42540578165174512651287276028491202560,42540578165174512669734020102200754175,PE
42540578165174512669734020102200754176,42540578165174512688180764175910305791,KP
42540578165174512688180764175910305792,42540578165174512725074252323329409023,US
42540578165174512725074252323329409024,42540578165174512743520996397038960639,BR
42540578165174512743520996397038960640,42540578165174512761967740470748512255,US
42540578165174512761967740470748512256,42540578165174512780414484544458063871,BR
42540578165174512780414484544458063872,42540578165174512798861228618167615487,US
42540578165174512798861228618167615488,42540578165174512817307972691877167103,VE
42540578165174512817307972691877167104,42540578165174512835754716765586718719,CO
42540578165174512835754716765586718720,42540578165174512854201460839296270335,US
42540578165174512854201460839296270336,42540578165174512872648204913005821951,CN
42540578165174512872648204913005821952,42540578165174512891094948986715373567,US
42540578165174512891094948986715373568,42540578165174512909541693060424925183,BR
42540578165174512909541693060424925184,42540578165174512927988437134134476799,HN
42540578165174512927988437134134476800,42540578165174512946435181207844028415,US
42540578165174512946435181207844028416,42540578165174512964881925281553580031,BO
42540578165174512964881925281553580032,42540578165174513075562389723810889727,US
42540578165174513075562389723810889728,42540578165174513094009133797520441343,NL
42540578165174513094009133797520441344,42540578165174513112455877871229992959,JM
42540578165174513112455877871229992960,42540578165174513130902621944939544575,US
42540578165174513130902621944939544576,42540578165174513149349366018649096191,CO
42540578165174513149349366018649096192,42540578165174513167796110092358647807,US
42540578165174513167796110092358647808,42540578165174513186242854166068199423,VE
42540578165174513186242854166068199424,42540578165174513204689598239777751039,AR
42540578165174513204689598239777751040,42540578165174513223136342313487302655,US
42540578165174513223136342313487302656,42540578165174513241583086387196854271,BR
42540578165174513241583086387196854272,42540578165174513260029830460906405887,CN
42540578165174513260029830460906405888,42540578165174513278476574534615957503,US
42540578165174513278476574534615957504,42540578165174513296923318608325509119,RU
42540578165174513296923318608325509120,42540578165174513407603783050582818815,US
42540578165174513407603783050582818816,42540578165174513426050527124292370431,BR
42540578165174513426050527124292370432,42540578165174513444497271198001922047,US
42540578165174513444497271198001922048,42540578165174513462944015271711473663,KZ
42540578165174513462944015271711473664,42540578165174513481390759345421025279,US
42540578165174513481390759345421025280,42540578165174513499837503419130576895,TF
42540578165174513499837503419130576896,42540578165174513518284247492840128511,CN
42540578165174513518284247492840128512,42540578165174513555177735640259231743,US
42540578165174513555177735640259231744,42540578165174513573624479713968783359,NL
42540578165174513573624479713968783360,42540578165174513592071223787678334975,BR
42540578165174513592071223787678334976,42540578165174513610517967861387886591,EC
42540578165174513610517967861387886592,42540578165174513628964711935097438207,TR
42540578165174513628964711935097438208,42540578165174513647411456008806989823,SV
42540578165174513647411456008806989824,42540578165174513665858200082516541439,VN
42540578165174513665858200082516541440,42540578165174513702751688229935644671,US
42540578165174513702751688229935644672,42540578165174513721198432303645196287,VN
42540578165174513721198432303645196288,42540578165174513739645176377354747903,US
42540578165174513739645176377354747904,42540578165174513758091920451064299519,IQ
42540578165174513758091920451064299520,42540578165174513776538664524773851135,US
42540578165174513776538664524773851136,42540578165174513794985408598483402751,BR
42540578165174513794985408598483402752,42540578165174513813432152672192954367,CA
42540578165174513813432152672192954368,42540578165174513831878896745902505983,BR
42540578165174513831878896745902505984,42540578165174513850325640819612057599,RU
42540578165174513850325640819612057600,42540578165174513942559361188159815679,US
42540578165174513942559361188159815680,42540578165174513961006105261869367295,CW
42540578165174513961006105261869367296,42540578165174513979452849335578918911,US
42540578165174513979452849335578918912,42540578165174513997899593409288470527,CO
42540578165174513997899593409288470528,42540578165174514016346337482998022143,US
42540578165174514016346337482998022144,42540578165174514034793081556707573759,AR
42540578165174514034793081556707573760,42540578165174514053239825630417125375,US
42540578165174514053239825630417125376,42540578165174514071686569704126676991,BY
42540578165174514071686569704126676992,42540578165174514090133313777836228607,US
42540578165174514090133313777836228608,42540578165174514108580057851545780223,BR
42540578165174514108580057851545780224,42540578165174514127026801925255331839,EC
